"","X","Y","Z"
"1969-12-31 19:00:01",-107.310005187988,7385.208984375,-170.553588867188
"1969-12-31 19:00:02",-107.309844970703,7305.208984375,-212.220260620117
"1969-12-31 19:00:03",-107.309684753418,7225.208984375,-253.886932373047
"1969-12-31 19:00:04",-107.309524536133,7145.208984375,-295.553588867188
"1",-107.309524536133,7145.208984375,-295.553588867188
"2",-107.30948638916,7125.15185546875,-306
"3",-107.907646179199,7079.23974609375,-304
"4",-108.358581542969,7067.4169921875,-304
"5",-108.989166259766,7055.603515625,-304
"6",-109.758941650391,7043.796875,-304
"7",-110.637451171875,7031.9970703125,-304
"8",-111.60181427002,7020.20361328125,-304
"9",-112.634857177734,7008.416015625,-304
"10",-113.723693847656,6996.63330078125,-304
"11",-111.852679917559,6996.63330078125,-304
"12",-109.981665987461,6996.63330078125,-304
"13",-108.110652057363,6996.63330078125,-304
"14",-106.239638127266,6996.63330078125,-304
"15",-104.368624197168,6996.63330078125,-304
"16",-102.497610267071,6996.63330078125,-304
"17",-104.088241128397,6996.63330078125,-304
"18",-105.678871989723,6996.63330078125,-304
"19",-107.269502851049,6996.63330078125,-304
"20",-108.860133712375,6996.63330078125,-304
"21",-110.450764573701,6996.63330078125,-304
"22",-112.041395435027,6996.63330078125,-304
"23",-113.632026296353,6996.63330078125,-304
"24",-113.632026296353,6996.63330078125,-304
"1969-12-31 19:00:29",-148.0400390625,6811.015625,-304
"1969-12-31 19:00:30",-152.090316772461,6799.90380859375,-304
"1969-12-31 19:00:31",-156.405899047852,6788.892578125,-304
"1969-12-31 19:00:32",-160.961791992188,6777.9775390625,-304
"1969-12-31 19:00:33",-165.730194091797,6767.15234375,-304
"1969-12-31 19:00:34",-170.689910888672,6756.41259765625,-304
"1969-12-31 19:00:35",-175.824935913086,6745.7548828125,-304
"1969-12-31 19:00:36",-181.146499633789,6735.189453125,-304
"1969-12-31 19:00:37",-186.670883178711,6724.7294921875,-304
"1969-12-31 19:00:38",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:39",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:40",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:41",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:42",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:43",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:44",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:45",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:46",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:47",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:48",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:49",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:50",-192.409545898438,6714.38623046875,-304
"1969-12-31 19:00:51",-192.409545898438,6714.38623046875,-304
