"","X","Y","Z"
"1969-12-31 19:00:01",47.5177536010742,7386.421875,-170.997192382812
"1969-12-31 19:00:02",47.5179176330566,7306.421875,-212.663864135742
"1969-12-31 19:00:03",47.5180816650391,7226.421875,-254.330535888672
"1969-12-31 19:00:04",47.5182456970215,7146.421875,-295.997192382812
"1",47.5182456970215,7146.421875,-295.997192382812
"2",47.5182838439941,7127.21630859375,-306
"3",46.9201240539551,7081.30419921875,-304.000030517578
"4",46.4691925048828,7069.4814453125,-304.000030517578
"5",45.8417053222656,7057.66796875,-304.000030517578
"6",45.0784797668457,7045.86083984375,-304.000030517578
"7",44.209114074707,7034.060546875,-304.000030517578
"8",43.2558403015137,7022.26611328125,-304.000030517578
"9",42.2353439331055,7010.47705078125,-304.000030517578
"10",41.1601600646973,6998.69287109375,-304.000030517578
"11",41.1601600646973,6998.69287109375,-303.835096043796
"12",41.1601600646973,6998.69287109375,-304.195454860799
"13",41.1601600646973,6998.69287109375,-304.16851748491
"14",41.1601600646973,6998.69287109375,-304.154154248301
"15",41.1601600646973,6998.69287109375,-304.151849552003
"16",41.1601600646973,6998.69287109375,-304.0694506169
"17",41.1601600646973,6998.69287109375,-303.993933783745
"18",41.1601600646973,6998.69287109375,-304.00495309357
"19",41.1601600646973,6998.69287109375,-304.032273950801
"20",41.1601600646973,6998.69287109375,-304.006978821571
"21",41.1601600646973,6998.69287109375,-303.998925100754
"22",41.1601600646973,6998.69287109375,-303.973177345105
"23",41.1601600646973,6998.69287109375,-303.934612881073
"24",41.1601600646973,6998.69287109375,-303.953407831373
"25",41.1601600646973,6998.69287109375,-303.951500210845
"26",41.1601600646973,6998.69287109375,-303.934490033587
"27",41.1601600646973,6998.69287109375,-303.945833478985
"28",41.1601600646973,6998.69287109375,-303.963295966455
"29",41.1601600646973,6998.69287109375,-303.965435266861
"30",41.1601600646973,6998.69287109375,-303.973008819631
"31",41.1601600646973,6998.69287109375,-303.942846243967
"32",41.1601600646973,6998.69287109375,-303.98255456024
"33",41.1601600646973,6998.69287109375,-303.948482789876
"34",41.1601600646973,6998.69287109375,-303.937478926607
"1969-12-31 19:00:39",-19.5299587249756,6698.693359375,-304.000030517578
"1969-12-31 19:00:40",-24.0639724731445,6687.76416015625,-304.000030517578
"1969-12-31 19:00:41",-30.2487945556641,6678.0654296875,-304.000030517578
"1969-12-31 19:00:42",-38.0607223510742,6669.8515625,-304.000030517578
"1969-12-31 19:00:43",-47.1488494873047,6662.734375,-304.000030517578
"1969-12-31 19:00:44",-57.0842399597168,6656.63134765625,-304.000030517578
"1969-12-31 19:00:45",-67.5941772460938,6651.4306640625,-304.000030517578
"1969-12-31 19:00:46",-78.4983062744141,6647.02294921875,-304.000030517578
"1969-12-31 19:00:47",-89.6795043945312,6643.3037109375,-304.000030517578
"1969-12-31 19:00:48",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:49",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:50",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:51",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:52",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:53",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:54",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:55",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:56",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:57",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:58",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:00:59",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:00",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:01",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:02",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:03",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:04",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:05",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:06",-101.057609558105,6640.18505859375,-304.000030517578
"1969-12-31 19:01:08",-334.359497070312,6634.3994140625,-304.000030517578
"1969-12-31 19:01:09",-345.271484375,6629.9775390625,-304.000030517578
"1969-12-31 19:01:10",-355.969390869141,6624.99951171875,-304.000030517578
"1969-12-31 19:01:11",-366.482971191406,6619.61083984375,-304.000030517578
"1969-12-31 19:01:12",-376.845031738281,6613.9189453125,-304.000030517578
"1969-12-31 19:01:13",-387.072113037109,6607.97998046875,-304.000030517578
"1969-12-31 19:01:14",-397.173950195312,6601.8271484375,-304.000030517578
"1969-12-31 19:01:15",-407.159332275391,6595.4853515625,-304.000030517578
"1969-12-31 19:01:16",-417.034973144531,6588.97265625,-304.000030517578
"1969-12-31 19:01:17",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:18",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:19",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:20",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:21",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:22",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:23",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:24",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:25",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:26",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:27",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:28",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:29",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:30",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:31",-426.805877685547,6582.302734375,-304.000030517578
"1969-12-31 19:01:32",-426.805877685547,6582.302734375,-304.000030517578
"110",-577.832336425781,6450.0732421875,-304.000030517578
"210",-585.687744140625,6441.228515625,-304.000030517578
"35",-593.361389160156,6432.2265625,-306.228515625
"41",-600.840576171875,6423.06298828125,-306.228515625
"51",-608.114562988281,6413.736328125,-306.228515625
"61",-615.174255371094,6404.2470703125,-306.228515625
"71",-622.01171875,6394.5966796875,-306.228515625
"81",-627.038757324219,6384.20263671875,-306.228515625
"91",-630.097229003906,6373.2158203125,-306.228515625
"101",-631.667114257812,6361.73828125,-306.228515625
"111",-633.696334366514,6320.47339904585,-305.782017931214
"121",-635.725554475215,6279.20851684169,-305.335520237428
"131",-637.754774583916,6237.94363463754,-304.889022543642
"141",-639.783994692618,6196.67875243338,-304.442524849856
"151",-641.813214801319,6155.41387022923,-303.996027156071
"161",-643.84243491002,6114.14898802508,-303.549529462285
"171",-645.871655018722,6121.03141441627,-303.103031768499
"181",-645.871655018722,6127.91384080746,-303.103031768499
"191",-645.871655018722,6134.79626719866,-303.103031768499
"201",-645.871655018722,6141.67869358985,-303.103031768499
"211",-645.871655018722,6148.56111998104,-303.103031768499
"221",-645.871655018722,6155.44354637224,-303.103031768499
"231",-645.871655018722,6162.32597276343,-303.103031768499
"241",-645.871655018722,6169.20839915462,-303.103031768499
"251",-645.871655018722,6176.09082554582,-303.103031768499
"261",-645.871655018722,6182.97325193701,-303.103031768499
"271",-645.871655018722,6533.35930778951,-303.103031768499
"281",-645.871655018722,6533.35930778951,-303.103031768499
"291",-645.871655018722,6533.35930778951,-303.103031768499
"301",-645.871655018722,6533.35930778951,-303.103031768499
"311",-645.871655018722,6533.35930778951,-303.103031768499
"1969-12-31 19:02:06",-573.557312011719,6098.3203125,-304.000030517578
"1969-12-31 19:02:07",-575.516479492188,6086.890625,-304.000030517578
"1969-12-31 19:02:08",-578.657531738281,6075.626953125,-304.000030517578
"1969-12-31 19:02:09",-582.733459472656,6064.60986328125,-304.000030517578
"1969-12-31 19:02:10",-587.56494140625,6053.87255859375,-304.000030517578
"1969-12-31 19:02:11",-593.016357421875,6043.41650390625,-304.000030517578
"1969-12-31 19:02:12",-598.985290527344,6033.23388671875,-304.000030517578
"1969-12-31 19:02:13",-605.351928710938,6023.283203125,-304.000030517578
"1969-12-31 19:02:14",-612.012512207031,6013.51611328125,-304.000030517578
"1969-12-31 19:02:15",-618.889831542969,6003.89453125,-304.000030517578
